neuron_id,spike_time
2,892.0 ms
2,918.3 ms
2,944.8 ms
2,947.45 ms
2,955.8499999999999 ms
2,965.6499999999999 ms
2,983.6499999999999 ms
2,985.8 ms
2,1002.1999999999998 ms
2,1002.6999999999998 ms
2,1003.4999999999998 ms
2,1006.2499999999998 ms
2,1023.4999999999998 ms
2,1030.4999999999998 ms
2,1038.7999999999995 ms
2,1042.4999999999998 ms
2,1048.6499999999999 ms
2,1050.7499999999998 ms
2,1060.3999999999999 ms
2,1063.9499999999996 ms
2,1074.6499999999999 ms
2,1077.9999999999998 ms
2,1083.1499999999999 ms
2,1091.2499999999998 ms
2,1092.3999999999999 ms
2,1094.1000000000001 ms
2,1102.55 ms
2,1113.1499999999999 ms
2,1129.3 ms
2,1133.95 ms
2,1144.3500000000001 ms
2,1152.1000000000001 ms
2,1160.2500000000002 ms
2,1161.4500000000005 ms
2,1182.6500000000003 ms
2,1195.3000000000004 ms
2,1216.1500000000003 ms
2,1223.6000000000006 ms
2,1235.1500000000003 ms
2,1249.7 ms
2,1252.7000000000005 ms
2,1259.6500000000003 ms
2,1261.2 ms
2,1263.9500000000005 ms
2,1266.8000000000004 ms
2,1270.05 ms
2,1279.2 ms
2,1283.7000000000005 ms
2,1289.5000000000002 ms
2,1306.0000000000002 ms
2,1315.4500000000005 ms
2,1316.8500000000006 ms
2,1321.2000000000005 ms
2,1324.6500000000003 ms
2,1332.8500000000006 ms
2,1348.6500000000003 ms
2,1363.0500000000004 ms
2,1373.4500000000005 ms
2,1391.7500000000002 ms
2,1427.7000000000005 ms
2,1434.7500000000002 ms
2,1467.4000000000003 ms
2,1469.7500000000002 ms
2,1498.3500000000001 ms
2,1498.7500000000002 ms
2,1544.2500000000007 ms
2,1569.1500000000008 ms
2,1579.3000000000009 ms
2,1583.0000000000007 ms
2,1583.5000000000007 ms
2,1597.3000000000004 ms
2,1639.3000000000009 ms
2,1640.0000000000007 ms
2,1645.450000000001 ms
2,1648.600000000001 ms
2,1669.3000000000009 ms
2,1694.3500000000006 ms
2,1702.3000000000009 ms
2,1712.8500000000006 ms
2,1722.9500000000005 ms
2,1727.7500000000007 ms
2,1755.950000000001 ms
2,1758.1500000000008 ms
2,1763.100000000001 ms
2,1770.6000000000006 ms
2,1782.0500000000009 ms
2,1792.0500000000009 ms
2,1797.5500000000009 ms
2,1814.1500000000008 ms
2,1839.2500000000007 ms
2,1851.6000000000006 ms
2,1866.6500000000003 ms
2,1867.7000000000005 ms
2,1873.2000000000005 ms
2,1874.3000000000004 ms
2,1903.6000000000001 ms
2,1911.45 ms
2,1913.7500000000002 ms
2,1917.3 ms
2,1926.7500000000002 ms
2,1928.2500000000002 ms
2,1930.4500000000005 ms
2,1958.95 ms
2,1963.4500000000005 ms
2,1970.5500000000004 ms
2,1983.05 ms
2,1992.5500000000004 ms
2,1997.1500000000003 ms
2,1999.0500000000004 ms
2,1999.3 ms
2,2020.95 ms
2,2044.5000000000002 ms
2,2054.7000000000007 ms
2,2064.1000000000004 ms
2,2091.0 ms
2,2094.050000000001 ms
2,2097.9500000000007 ms
2,2101.1500000000005 ms
2,2113.500000000001 ms
2,2133.3 ms
2,2134.000000000001 ms
2,2147.750000000001 ms
2,2151.8500000000004 ms
2,2155.0 ms
2,2160.300000000001 ms
2,2173.550000000001 ms
2,2192.9500000000007 ms
2,2205.300000000001 ms
2,2208.7000000000007 ms
2,2209.1000000000004 ms
2,2245.9500000000007 ms
2,2278.800000000001 ms
2,2294.9500000000007 ms
2,2300.7000000000007 ms
2,2312.9500000000007 ms
2,2319.1500000000005 ms
2,2321.2000000000007 ms
2,2335.800000000001 ms
2,2339.550000000001 ms
2,2364.6000000000004 ms
2,2365.000000000001 ms
2,2378.9500000000007 ms
2,2390.8500000000004 ms
2,2396.250000000001 ms
2,2400.500000000001 ms
2,2403.6000000000013 ms
2,2419.750000000001 ms
2,2420.2000000000007 ms
2,2432.1500000000005 ms
2,2442.8500000000004 ms
2,2457.4500000000007 ms
2,2478.8500000000004 ms
2,2483.3500000000004 ms
2,2490.5 ms
2,2491.4000000000005 ms
2,2495.8 ms
2,2515.4500000000007 ms
2,2521.6500000000005 ms
2,2539.1500000000005 ms
2,2539.9500000000007 ms
2,2558.300000000001 ms
2,2567.8500000000004 ms
2,2573.000000000001 ms
2,2623.050000000001 ms
2,2625.750000000001 ms
2,2635.250000000001 ms
2,2639.3500000000013 ms
2,2645.2000000000007 ms
2,2675.050000000001 ms
2,2694.6500000000005 ms
2,2708.9000000000005 ms
2,2710.1000000000004 ms
2,2724.9000000000005 ms
2,2730.1000000000004 ms
2,2733.3500000000004 ms
2,2757.6000000000004 ms
2,2780.0 ms
2,2780.550000000001 ms
2,2780.7000000000007 ms
2,2794.4000000000005 ms
2,2822.250000000001 ms
2,2829.500000000001 ms
2,2832.4000000000005 ms
2,2833.1000000000004 ms
2,2836.3 ms
2,2840.2 ms
2,2881.7 ms
