neuron_id,spike_time,spike_time_motor_plate
135,6742.799999972102,6760.469569583679
135,6781.599999971538,6799.269569583114
135,6820.349999970974,6838.0195695825505
135,6859.249999970408,6876.919569581984
135,6897.999999969844,6915.669569581421
135,6936.999999969276,6954.669569580853
135,6975.849999968711,6993.519569580288
135,7014.449999968149,7032.119569579726
135,7053.149999967586,7070.819569579163
135,7091.849999967023,7109.5195695786
135,7130.449999966461,7148.119569578038
135,7169.3999999658945,7187.069569577471
135,7208.049999965332,7225.719569576909
135,7246.849999964767,7264.519569576344
135,7285.899999964199,7303.569569575776
135,7324.649999963635,7342.319569575212
135,7363.099999963076,7380.769569574652
135,7401.399999962518,7419.069569574095
135,7439.649999961962,7457.3195695735385
135,7478.049999961403,7495.71956957298
135,7516.399999960845,7534.069569572422
135,7554.599999960289,7572.269569571866
135,7593.249999959727,7610.919569571303
135,7631.799999959166,7649.469569570742
135,7670.349999958605,7688.019569570181
135,7708.749999958046,7726.419569569623
135,7746.799999957492,7764.469569569069
135,7785.099999956935,7802.7695695685115
135,7823.449999956377,7841.1195695679535
135,7861.649999955821,7879.319569567398
135,7899.899999955264,7917.569569566841
135,7938.149999954708,7955.819569566284
135,7976.299999954153,7993.969569565729
135,8014.599999953595,8032.269569565172
135,8052.899999953038,8070.5695695646145
135,8091.24999995248,8108.9195695640565
135,8129.399999951925,8147.069569563501
135,8167.5499999513695,8185.219569562946
135,8205.849999950813,8223.51956956239
135,8243.949999950259,8261.619569561835
135,8281.899999949706,8299.569569561283
135,8319.699999949156,8337.369569560733
135,8357.499999948606,8375.169569560183
135,8395.599999948052,8413.269569559629
135,8433.5499999475,8451.219569559076
135,8471.34999994695,8489.019569558526
135,8509.399999946396,8527.069569557972
135,8547.199999945846,8564.869569557422
135,8585.049999945295,8602.719569556872
135,8622.899999944744,8640.56956955632
135,8660.799999944193,8678.46956955577
135,8698.249999943648,8715.919569555224
135,8735.8999999431,8753.569569554676
135,8773.64999994255,8791.319569554127
135,8811.399999942001,8829.069569553578
135,8849.149999941452,8866.819569553028
135,8886.849999940903,8904.51956955248
135,8924.249999940359,8941.919569551936
135,8961.849999939812,8979.519569551388
135,8999.449999939265,9017.119569550841
135,9036.949999938719,9054.619569550296
135,9074.199999938177,9091.869569549754
135,9111.74999993763,9129.419569549207
135,9149.349999937083,9167.01956954866
135,9186.74999993654,9204.419569548116
135,9224.349999935992,9242.019569547569
135,9261.999999935444,9279.66956954702
135,9299.699999934895,9317.369569546472
135,9337.14999993435,9354.819569545927
135,9374.399999933808,9392.069569545385
135,9411.899999933263,9429.56956954484
135,9449.349999932718,9467.019569544294
135,9486.599999932176,9504.269569543752
135,9524.09999993163,9541.769569543207
135,9561.349999931088,9579.019569542665
135,9598.749999930544,9616.41956954212
135,9636.14999993,9653.819569541576
135,9673.549999929455,9691.219569541032
135,9710.799999928913,9728.46956954049
135,9747.899999928373,9765.56956953995
135,9785.149999927831,9802.819569539408
135,9822.449999927288,9840.119569538865
135,9859.699999926746,9877.369569538323
135,9897.099999926202,9914.769569537779
135,9934.649999925656,9952.319569537232
135,9971.849999925114,9989.519569536691
136,111.8000000001083,129.45636833201564
136,186.90000000012535,204.5563683320327
136,254.20000000014065,271.85636833204796
136,319.55000000008323,337.2063683319906
136,382.500000000026,400.1563683319333
136,442.949999999971,460.60636833187834
136,503.9999999999155,521.6563683318228
136,562.7499999998621,580.4063683317694
136,622.9999999998073,640.6563683317146
136,681.3499999997542,699.0063683316615
136,738.749999999702,756.4063683316093
136,795.7499999996502,813.4063683315575
136,853.1999999995979,870.8563683315052
136,907.9999999995481,925.6563683314554
136,964.8499999994964,982.5063683314037
136,1020.9999999994453,1038.6563683313527
136,1076.399999999633,1094.0563683315404
136,1130.4499999998297,1148.106368331737
136,1185.3000000000293,1202.9563683319366
136,1239.2000000002254,1256.8563683321327
136,1292.400000000419,1310.0563683323262
136,1345.3000000006114,1362.9563683325187
136,1397.8500000008025,1415.5063683327098
136,1450.6000000009944,1468.2563683329017
136,1503.500000001187,1521.1563683330942
136,1556.4500000013795,1574.1063683332868
136,1608.3500000015683,1626.0063683334756
136,1660.6500000017586,1678.306368333666
136,1712.7500000019481,1730.4063683338554
136,1764.3000000021357,1781.956368334043
136,1816.0000000023238,1833.656368334231
136,1867.1500000025098,1884.8063683344171
136,1918.4000000026963,1936.0563683346036
136,1969.450000002882,1987.1063683347893
136,2021.2000000030703,2038.8563683349776
136,2072.300000003256,2089.9563683351635
136,2122.7500000034397,2140.406368335347
136,2172.850000003622,2190.5063683355293
136,2222.8000000038037,2240.456368335711
136,2273.200000003987,2290.8563683358943
136,2322.6000000041668,2340.256368336074
136,2372.700000004349,2390.3563683362563
136,2422.8000000045313,2440.4563683364386
136,2472.450000004712,2490.106368336619
136,2522.3000000048933,2539.9563683368006
136,2572.1000000050744,2589.7563683369817
136,2622.1000000052563,2639.7563683371636
136,2671.6000000054364,2689.2563683373437
136,2720.8500000056156,2738.506368337523
136,2769.400000005792,2787.0563683376995
136,2818.4000000059705,2836.0563683378778
136,2867.0500000061475,2884.7063683380547
136,2915.6500000063243,2933.3063683382316
136,2964.6000000065023,2982.2563683384096
136,3013.6000000066806,3031.256368338588
136,3062.150000006857,3079.8063683387645
136,3110.150000007032,3127.806368338939
136,3158.250000007207,3175.906368339114
136,3206.8000000073835,3224.4563683392907
136,3255.35000000756,3273.0063683394674
136,3303.6000000077356,3321.256368339643
136,3351.50000000791,3369.156368339817
136,3399.5500000080847,3417.206368339992
136,3447.0000000082573,3464.6563683401646
136,3494.200000008429,3511.8563683403363
136,3541.8500000086024,3559.5063683405097
136,3589.2000000087746,3606.856368340682
136,3636.7000000089474,3654.3563683408547
136,3683.7500000091186,3701.406368341026
136,3731.2500000092914,3748.9063683411987
136,3778.2500000094624,3795.9063683413697
136,3825.150000009633,3842.8063683415403
136,3872.400000009805,3890.056368341712
136,3919.5000000099762,3937.1563683418835
136,3965.850000010145,3983.506368342052
136,4012.600000010315,4030.2563683422222
136,4059.2500000104847,4076.906368342392
136,4106.450000010466,4124.106368342374
136,4153.100000009787,4170.756368341695
136,4199.950000009106,4217.606368341013
136,4246.050000008435,4263.706368340342
136,4292.350000007761,4310.006368339668
136,4339.000000007082,4356.6563683389895
136,4385.550000006405,4403.206368338312
136,4431.90000000573,4449.556368337638
136,4477.95000000506,4495.6063683369675
136,4524.400000004384,4542.056368336292
136,4570.700000003711,4588.356368335618
136,4616.650000003042,4634.306368334949
136,4662.350000002377,4680.006368334284
136,4708.250000001709,4725.906368333616
136,4754.650000001034,4772.306368332941
136,4800.650000000364,4818.306368332272
136,4846.499999999697,4864.156368331604
136,4892.299999999031,4909.956368330938
136,4938.1499999983635,4955.806368330271
136,4983.899999997698,5001.556368329605
136,5029.7499999970305,5047.406368328938
136,5075.399999996366,5093.0563683282735
136,5121.249999995699,5138.906368327606
136,5167.299999995029,5184.956368326936
136,5212.949999994365,5230.606368326272
136,5258.4499999937025,5276.10636832561
136,5303.749999993043,5321.406368324951
136,5349.249999992381,5366.906368324288
136,5394.499999991723,5412.15636832363
136,5439.7999999910635,5457.456368322971
136,5484.799999990409,5502.456368322316
136,5529.849999989753,5547.50636832166
136,5574.999999989096,5592.656368321003
136,5619.999999988441,5637.6563683203485
136,5665.099999987785,5682.756368319692
136,5709.949999987132,5727.60636831904
136,5754.74999998648,5772.406368318388
136,5800.14999998582,5817.806368317727
136,5845.299999985163,5862.95636831707
136,5890.099999984511,5907.756368316418
136,5934.399999983866,5952.056368315773
136,5978.999999983217,5996.656368315124
136,6024.14999998256,6041.806368314467
136,6068.999999981907,6086.656368313815
136,6113.7999999812555,6131.456368313163
136,6158.549999980604,6176.206368312512
136,6203.099999979956,6220.756368311863
136,6247.449999979311,6265.106368311218
136,6291.999999978662,6309.65636831057
136,6336.199999978019,6353.856368309926
136,6380.4999999773745,6398.156368309282
136,6424.999999976727,6442.656368308634
136,6469.44999997608,6487.106368307987
136,6514.249999975428,6531.9063683073355
136,6558.849999974779,6576.506368306686
136,6603.44999997413,6621.106368306037
136,6647.849999973484,6665.506368305391
136,6692.09999997284,6709.756368304747
136,6736.599999972193,6754.2563683041
136,6780.499999971554,6798.156368303461
136,6824.949999970907,6842.606368302814
136,6869.199999970263,6886.85636830217
136,6913.449999969619,6931.106368301526
136,6958.149999968969,6975.806368300876
136,7002.04999996833,7019.706368300237
136,7045.849999967692,7063.5063682996
136,7090.199999967047,7107.856368298954
136,7134.149999966407,7151.806368298315
136,7178.099999965768,7195.756368297675
136,7221.999999965129,7239.656368297036
136,7265.549999964495,7283.206368296403
136,7309.399999963857,7327.0563682957645
136,7353.19999996322,7370.856368295127
136,7397.349999962577,7415.006368294485
136,7441.249999961939,7458.906368293846
136,7485.1499999613,7502.806368293207
136,7528.849999960664,7546.506368292571
136,7572.499999960029,7590.156368291936
136,7616.099999959394,7633.756368291301
136,7660.099999958754,7677.756368290661
136,7703.499999958122,7721.15636829003
136,7747.099999957488,7764.756368289395
136,7790.3499999568585,7808.006368288766
136,7833.649999956228,7851.306368288136
136,7877.149999955595,7894.806368287503
136,7920.749999954961,7938.406368286868
136,7964.149999954329,7981.806368286237
136,8007.649999953696,8025.306368285604
136,8051.299999953061,8068.956368284968
136,8094.64999995243,8112.306368284338
136,8137.699999951804,8155.356368283711
136,8180.699999951178,8198.356368283086
136,8224.149999950547,8241.806368282454
136,8267.449999949917,8285.106368281824
136,8310.649999949288,8328.306368281195
136,8353.84999994866,8371.506368280567
136,8397.199999948029,8414.856368279936
136,8440.599999947397,8458.256368279304
136,8484.099999946764,8501.756368278671
136,8527.049999946139,8544.706368278046
136,8569.799999945517,8587.456368277424
136,8612.84999994489,8630.506368276798
136,8656.049999944262,8673.706368276169
136,8699.099999943635,8716.756368275543
136,8742.349999943006,8760.006368274913
136,8784.749999942389,8802.406368274296
136,8827.499999941767,8845.156368273674
136,8870.699999941138,8888.356368273046
136,8913.549999940515,8931.206368272422
136,8956.199999939894,8973.856368271801
136,8999.399999939265,9017.056368271173
136,9042.449999938639,9060.106368270546
136,9085.749999938009,9103.406368269916
136,9128.549999937386,9146.206368269293
136,9171.54999993676,9189.206368268668
136,9214.399999936137,9232.056368268044
136,9257.199999935514,9274.856368267421
136,9299.649999934896,9317.306368266803
136,9342.599999934271,9360.256368266178
136,9385.399999933648,9403.056368265556
136,9428.049999933028,9445.706368264935
136,9470.949999932403,9488.60636826431
136,9513.449999931785,9531.106368263692
136,9556.149999931164,9573.80636826307
136,9598.699999930544,9616.356368262452
136,9641.199999929926,9658.856368261833
136,9683.999999929303,9701.65636826121
136,9726.449999928685,9744.106368260593
136,9769.049999928066,9786.706368259973
136,9811.799999927443,9829.45636825935
136,9854.349999926824,9872.006368258732
136,9896.949999926204,9914.606368258112
136,9939.299999925588,9956.956368257495
136,9981.699999924971,9999.356368256878
137,69.00000000009857,86.64317691526952
137,139.7000000001146,157.34317691528557
137,199.80000000012828,217.44317691529923
137,256.7000000001404,274.34317691531135
137,312.4500000000897,330.09317691526064
137,367.25000000003985,384.8931769152108
137,421.4999999999905,439.14317691516146
137,475.44999999994144,493.0931769151124
137,528.6999999998931,546.3431769150641
137,582.0999999998445,599.7431769150155
137,634.3999999997969,652.043176914968
137,685.94999999975,703.5931769149211
137,737.5999999997031,755.2431769148741
137,788.3999999996569,806.0431769148279
137,839.6999999996102,857.3431769147812
137,890.0499999995644,907.6931769147354
137,940.7499999995183,958.3931769146893
137,990.3499999994732,1007.9931769146442
137,1040.099999999501,1057.743176914672
137,1089.5999999996811,1107.243176914852
137,1138.6999999998598,1156.3431769150307
137,1186.7500000000346,1204.3931769152055
137,1235.3500000002114,1252.9931769153823
137,1283.7000000003873,1301.3431769155582
137,1332.1000000005633,1349.7431769157342
137,1379.6500000007363,1397.2931769159072
137,1427.7000000009111,1445.343176916082
137,1475.750000001086,1493.3931769162568
137,1523.4000000012593,1541.0431769164302
137,1570.4000000014303,1588.0431769166012
137,1616.9500000015996,1634.5931769167705
137,1664.2500000017717,1681.8931769169426
137,1711.4500000019434,1729.0931769171143
137,1758.2000000021135,1775.8431769172844
137,1804.7500000022828,1822.3931769174537
137,1850.6500000024498,1868.2931769176207
137,1896.600000002617,1914.2431769177879
137,1942.7500000027849,1960.3931769179558
137,1988.9000000029528,2006.5431769181237
137,2034.9500000031203,2052.593176918291
137,2080.500000003286,2098.143176918457
137,2125.7500000034506,2143.3931769186215
137,2171.3500000036165,2188.9931769187874
137,2216.7000000037815,2234.3431769189524
137,2262.3000000039474,2279.9431769191183
137,2308.150000004114,2325.793176919285
137,2353.3500000042786,2370.9931769194495
137,2398.750000004444,2416.3931769196147
137,2444.150000004609,2461.79317691978
137,2489.250000004773,2506.893176919944
137,2534.350000004937,2551.993176920108
137,2578.800000005099,2596.4431769202697
137,2623.350000005261,2640.993176920432
137,2668.150000005424,2685.7931769205948
137,2712.5500000055854,2730.1931769207563
137,2757.000000005747,2774.643176920918
137,2801.3500000059084,2818.9931769210793
137,2845.4000000060687,2863.0431769212396
137,2889.5500000062293,2907.1931769214
137,2933.3500000063887,2950.9931769215596
137,2977.450000006549,2995.09317692172
137,3021.2000000067083,3038.843176921879
137,3065.150000006868,3082.793176922039
