neuron_id,spike_time
2,1874.8999999999996 ms
2,1878.4999999999995 ms
2,1913.0999999999995 ms
2,1925.2999999999993 ms
2,1932.5499999999993 ms
2,1934.2999999999993 ms
2,1937.5999999999995 ms
2,1948.0499999999993 ms
2,1948.5999999999995 ms
2,1951.9999999999995 ms
2,1955.5499999999997 ms
2,1987.2499999999995 ms
2,1989.7499999999995 ms
2,2007.2999999999997 ms
2,2026.4999999999995 ms
2,2027.6499999999996 ms
2,2041.8999999999996 ms
2,2043.8499999999995 ms
2,2085.3499999999995 ms
2,2088.8999999999996 ms
2,2101.5999999999995 ms
2,2105.8499999999995 ms
2,2111.999999999999 ms
2,2113.55 ms
2,2120.499999999999 ms
2,2125.2 ms
2,2181.45 ms
2,2191.5999999999995 ms
2,2215.8499999999995 ms
2,2225.8499999999995 ms
2,2229.3499999999995 ms
2,2260.7999999999993 ms
2,2289.199999999999 ms
2,2326.1499999999996 ms
2,2328.5999999999985 ms
2,2331.0999999999985 ms
2,2344.699999999999 ms
2,2351.0499999999993 ms
2,2383.5499999999993 ms
2,2401.2999999999993 ms
2,2416.949999999999 ms
2,2450.0499999999993 ms
2,2459.6499999999987 ms
2,2492.0999999999985 ms
2,2496.749999999998 ms
2,2500.1499999999987 ms
2,2501.699999999999 ms
2,2571.3499999999985 ms
2,2583.7999999999993 ms
2,2590.699999999999 ms
2,2625.8499999999985 ms
2,2634.5999999999985 ms
2,2655.999999999999 ms
2,2667.3499999999995 ms
2,2673.5999999999995 ms
2,2691.2999999999984 ms
2,2696.8999999999987 ms
2,2706.199999999999 ms
2,2722.949999999999 ms
2,2742.7999999999993 ms
2,2745.949999999999 ms
2,2754.749999999999 ms
2,2781.5499999999993 ms
2,2789.749999999999 ms
2,2796.1499999999987 ms
2,2804.3499999999995 ms
2,2824.3999999999987 ms
2,2827.45 ms
2,2840.0499999999993 ms
2,2842.949999999999 ms
2,2846.0 ms
2,2858.3999999999996 ms
2,2871.45 ms
2,2873.3 ms
2,2890.749999999999 ms
2,2916.6499999999996 ms
2,2927.2 ms
2,2927.8499999999995 ms
2,2930.4000000000005 ms
2,2937.55 ms
2,2949.3500000000004 ms
2,2958.25 ms
2,2987.2000000000007 ms
2,2987.6499999999996 ms
2,2994.05 ms
2,3008.0 ms
2,3014.3500000000004 ms
2,3034.5499999999993 ms
2,3038.1499999999996 ms
2,3046.6499999999996 ms
2,3050.1499999999996 ms
2,3056.5999999999995 ms
2,3115.3999999999996 ms
2,3130.8499999999995 ms
2,3141.1499999999996 ms
2,3145.7 ms
2,3148.8499999999995 ms
2,3155.5999999999995 ms
2,3163.4000000000005 ms
2,3172.3499999999995 ms
2,3200.4000000000005 ms
2,3205.4000000000005 ms
2,3210.95 ms
2,3211.1500000000005 ms
2,3212.8 ms
2,3258.8500000000004 ms
2,3274.1000000000004 ms
2,3278.4000000000005 ms
2,3285.3 ms
2,3307.250000000001 ms
2,3310.750000000001 ms
2,3346.500000000001 ms
2,3351.3 ms
2,3363.250000000001 ms
2,3366.3 ms
2,3370.1000000000013 ms
2,3382.8500000000013 ms
2,3401.7000000000007 ms
2,3402.750000000001 ms
2,3406.4500000000007 ms
2,3411.9000000000005 ms
2,3437.4500000000007 ms
2,3452.3500000000004 ms
2,3453.750000000001 ms
2,3476.2000000000007 ms
2,3480.3500000000004 ms
2,3491.6500000000015 ms
2,3493.050000000001 ms
2,3498.9500000000007 ms
2,3503.2000000000007 ms
2,3504.1000000000013 ms
2,3520.550000000001 ms
2,3537.300000000001 ms
2,3549.800000000001 ms
2,3559.4500000000007 ms
2,3568.4000000000015 ms
2,3601.3500000000004 ms
2,3627.3500000000004 ms
2,3638.3500000000004 ms
2,3655.500000000001 ms
2,3662.7000000000007 ms
2,3665.4500000000007 ms
2,3684.9000000000005 ms
